,Date,Macro_Variable,Forecast_infl_rate,Actual_infl_rate,Lower_95_CI,Upper_95_CI,Within_95_CI
1489,2012-01-01,unm_rate,-0.004492319264561815,-0.003157894736842,-0.008650333146137416,-0.00033430538298621394,True
1490,2012-02-01,unm_rate,0.004788468541670428,0.0052798310454065,0.0006246235867211312,0.008952313496619724,True
1491,2012-03-01,unm_rate,0.002461149647095957,0.0021008403361344,-0.0017021570478207484,0.006624456342012662,True
1492,2012-04-01,unm_rate,0.002537683999433963,0.0052410901467505,-0.001602292765581772,0.006677660764449698,True
1493,2012-05-01,unm_rate,0.0023195497990877553,0.0,-0.0018304344780602417,0.006469534076235753,True
1494,2012-06-01,unm_rate,0.0028164800703473986,-0.0031282586027112,-0.0013393165076453183,0.0069722766483401154,False
1495,2012-07-01,unm_rate,-0.0006385824250059115,0.0010460251046024,-0.0049277418579581084,0.003650577007946285,True
1496,2012-08-01,unm_rate,0.004536551408278174,0.0041797283176592,0.00025326297060016337,0.008819839845956185,True
1497,2012-09-01,unm_rate,0.0015808717231951212,0.0031217481789802,-0.0026908807117003025,0.005852624158090545,True
1498,2012-10-01,unm_rate,0.0013073866065711568,0.0041493775933609,-0.0029732457317089133,0.005588018944851227,True
1499,2012-11-01,unm_rate,0.0044344232742423925,0.0020661157024792,0.000132169737148859,0.008736676811335926,True
1500,2012-12-01,unm_rate,0.004550799586353627,0.0030927835051546,0.00024594911222722195,0.00885565006048003,True
1501,2013-01-01,unm_rate,-0.0007086057964097677,-0.0030832476875641,-0.005021676286332178,0.0036044646935126426,True
1502,2013-02-01,unm_rate,0.002390854637440057,0.0051546391752577,-0.0019171247057555704,0.006698833980635684,True
1503,2013-03-01,unm_rate,0.003997345512925457,0.0030769230769229,-0.0003336818696321924,0.008328372895483105,True
1504,2013-04-01,unm_rate,0.0057528773562085704,0.0020449897750511,0.0014430217740365988,0.010062732938380541,True
1505,2013-05-01,unm_rate,0.0006863572182222071,0.0020408163265306,-0.0036720127230294415,0.005044727159473856,True
1506,2013-06-01,unm_rate,0.00026098766253228886,-0.0020366598778004,-0.0040772080285415065,0.004599183353606085,True
1507,2013-07-01,unm_rate,0.0007730457010429637,0.0,-0.0035836315011020564,0.005129722903187984,True
1508,2013-08-01,unm_rate,0.005648737788401854,0.0040816326530612,0.0012912948002755179,0.01000618077652819,True
1509,2013-09-01,unm_rate,0.0010638762410886682,0.0030487804878047,-0.0032953639253273503,0.005423116407504687,True
1510,2013-10-01,unm_rate,0.0036484321360351255,0.0010131712259371,-0.0006998366695387119,0.007996700941608963,True
1511,2013-11-01,unm_rate,0.002485700998196709,0.0,-0.0018865897931257527,0.0068579917895191704,True
1512,2013-12-01,unm_rate,0.004594333993846631,0.0040485829959515,0.0002201085732103968,0.008968559414482866,True
1513,2014-01-01,unm_rate,-0.0007065729487526432,-0.0050403225806451,-0.005079513955952625,0.0036663680584473387,True
1514,2014-02-01,unm_rate,0.0046200650121605066,0.0040526849037485,0.00017275464550013404,0.00906737537882088,True
1515,2014-03-01,unm_rate,0.0023684467115406066,0.0020181634712412,-0.00207918510516428,0.006816078528245493,True
1516,2014-04-01,unm_rate,0.005150936432860433,0.0030211480362536,0.0007393432771711922,0.009562529588549674,True
1517,2014-05-01,unm_rate,0.00046971793648213243,0.0,-0.003959418063219221,0.004898853936183485,True
1518,2014-06-01,unm_rate,-0.00012741600698688849,0.002008032128514,-0.004533851375909162,0.004279019361935385,True
1519,2014-07-01,unm_rate,0.0017091193883944857,-0.002004008016032,-0.0026961411212291296,0.0061143798980181005,True
1520,2014-08-01,unm_rate,0.00316280217828694,0.0030120481927711,-0.0012983463729351495,0.00762395072950903,True
1521,2014-09-01,unm_rate,0.004612599880934535,0.0010010010010008,0.00015344026810493704,0.009071759493764132,True
1522,2014-10-01,unm_rate,0.0005696530388614263,0.0009999999999998,-0.003894110952584077,0.005033417030306929,True
1523,2014-11-01,unm_rate,0.00228483615968516,-0.0019980019980019,-0.00215287860893272,0.006722550928303039,True
1524,2014-12-01,unm_rate,0.0015944424345859997,0.0,-0.0029047804092734502,0.00609366527844545,True
1525,2015-01-01,unm_rate,-0.0035892802149763217,-0.007007007007007,-0.008089792795331471,0.0009112323653788276,True
1526,2015-02-01,unm_rate,0.004535579129865691,0.003024193548387,-3.49926583114845e-06,0.00907465752556253,True
1527,2015-03-01,unm_rate,0.0002749953170322994,0.0010050251256281,-0.004266530022400608,0.004816520656465206,True
1528,2015-04-01,unm_rate,0.0028894626275085774,0.0030120481927711,-0.0016466480284663076,0.007425573283483462,True
1529,2015-05-01,unm_rate,0.001325954874329704,0.0020020020020019,-0.003208927462703446,0.005860837211362854,True
1530,2015-06-01,unm_rate,-0.0004087820850054934,0.0,-0.004929840459797972,0.004112276289786986,True
1531,2015-07-01,unm_rate,1.7128322140184254e-05,-0.0009990009990009,-0.004504437710816644,0.004538694355097013,True
1532,2015-08-01,unm_rate,0.004348579738108764,0.0029999999999998,-0.0001354842084185211,0.00883264368463605,True
1533,2015-09-01,unm_rate,0.0012381074876650013,-0.0009970089730807,-0.003252485033119453,0.005728700008449456,True
1534,2015-10-01,unm_rate,0.0016013218626443268,0.0009980039920158,-0.002907099699228654,0.0061097434245173075,True
1535,2015-11-01,unm_rate,-0.000791146049225769,0.0,-0.005271422007823098,0.00368912990937156,True
1536,2015-12-01,unm_rate,0.0026356752124654225,0.0009970089730808,-0.0018325232928908634,0.0071038737178217085,True
1537,2016-01-01,unm_rate,-0.005443408958635283,-0.0049800796812748,-0.00989791137861043,-0.0009889065386601368,True
1538,2016-02-01,unm_rate,0.00486881782578994,0.0020020020020019,0.00041471763212237635,0.009322918019457505,True
1539,2016-03-01,unm_rate,0.002099688532904601,0.002997002997003,-0.0023889223370808462,0.006588299402890048,True
1540,2016-04-01,unm_rate,0.0012946911001969993,0.0019920318725097,-0.0031973713215449457,0.005786753521938944,True
1541,2016-05-01,unm_rate,0.001702093204642422,0.0019880715705766,-0.0027799813416751794,0.006184167750960023,True
1542,2016-06-01,unm_rate,-0.0009871911129237278,0.0019841269841269,-0.005439737386465477,0.0034653551606180213,True
1543,2016-07-01,unm_rate,-0.0008399375778280829,-0.0009900990099008,-0.005307983753875616,0.0036281085982194502,True
1544,2016-08-01,unm_rate,0.002663150931582343,0.0029732408325073,-0.0018048512257424132,0.007131153088907099,True
1545,2016-09-01,unm_rate,2.1223505981834024e-05,0.0029644268774702,-0.004442539184851732,0.004484986196815401,True
1546,2016-10-01,unm_rate,0.0025744642062650765,0.0009852216748766,-0.0019198776235825428,0.007068806036112696,True
1547,2016-11-01,unm_rate,-0.0002668937447065007,0.0019685039370078,-0.004766799441385711,0.004233011951972711,True
1548,2016-12-01,unm_rate,0.0017527446802966216,0.0039292730844793,-0.0027515032930546116,0.006256992653647855,True
1549,2017-01-01,unm_rate,-0.0023568416029707264,-0.0039138943248533,-0.006870873693279342,0.0021571904873378895,True
1550,2017-02-01,unm_rate,0.003126919245543866,0.0058939096267192,-0.0013344430527469303,0.007588281543834663,True
1551,2017-03-01,unm_rate,0.0031431094264936267,0.0029296875,-0.001344339603498875,0.007630558456486128,True
1552,2017-04-01,unm_rate,0.003095119708763511,0.0048685491723465,-0.0013476687498939644,0.007537908167420986,True
1553,2017-05-01,unm_rate,0.0009334157013986145,0.002906976744186,-0.0035219311874239633,0.005388762590221192,True
1554,2017-06-01,unm_rate,0.002216599538141005,0.0,-0.0022380225535994108,0.006671221629881421,True
1555,2017-07-01,unm_rate,-0.0018901982061964796,0.0,-0.006352818828803262,0.002572422416410303,True
1556,2017-08-01,unm_rate,0.00241553344681566,0.0048309178743961,-0.0020024389641691087,0.006833505857800429,True
1557,2017-09-01,unm_rate,0.002453104945642353,0.0028846153846153,-0.0019863242967412273,0.006892534188025933,True
1558,2017-10-01,unm_rate,0.0029593147655465907,0.0009587727708533,-0.0014754726770255392,0.007394102208118721,True
1559,2017-11-01,unm_rate,0.0011074473686650747,0.0028735632183907,-0.003331755453797483,0.005546650191127633,True
1560,2017-12-01,unm_rate,0.0032212749740592257,0.0028653295128939,-0.001229769746135498,0.00767231969425395,True
1561,2018-01-01,unm_rate,-0.0033726267652329474,-0.0047619047619047,-0.007824047611903365,0.0010787940814374697,True
1562,2018-02-01,unm_rate,0.00450982568693894,0.0038277511961724,6.403257428385864e-05,0.008955618799594021,True
1563,2018-03-01,unm_rate,0.0018859598646091074,0.0019065776930409,-0.0025336949792252737,0.006305614708443489,True
1564,2018-04-01,unm_rate,0.002585924636350662,0.0038058991436726,-0.0018291943744804173,0.0070010436471817416,True
1565,2018-05-01,unm_rate,0.003201891750581254,0.0037914691943128,-0.0011202220082636026,0.007524005509426111,True
1566,2018-06-01,unm_rate,9.119086022475742e-05,0.0,-0.004203608009599732,0.004385989730049247,True
1567,2018-07-01,unm_rate,-0.0007598631850588046,0.0,-0.004937077861077512,0.003417351490959903,True
1568,2018-08-01,unm_rate,0.005296629254313805,0.0056657223796032,0.0011229253626045205,0.00947033314602309,True
1569,2018-09-01,unm_rate,0.0015907947311211016,0.0009389671361501,-0.002560192449759277,0.00574178191200148,True
1570,2018-10-01,unm_rate,0.001683201761302542,0.0009380863039401,-0.00243911532025132,0.0058055188428564036,True
1571,2018-11-01,unm_rate,0.0007816904881672651,0.0018744142455482,-0.0030579093151941127,0.004621290291528643,True
1572,2018-12-01,unm_rate,0.002395099833355511,0.0018709073900839,-0.0013852957434649354,0.006175495410175957,True
1573,2019-01-01,unm_rate,-0.0029157215263883604,-0.0065359477124181,-0.006468263614396359,0.0006368205616196377,False
1574,2019-02-01,unm_rate,0.0026678599825813868,0.0037593984962405,-0.0009235235799832922,0.006259243545146066,True
1575,2019-03-01,unm_rate,0.0021205481132349777,0.00187265917603,-0.0014486698126766604,0.005689766039146615,True
1576,2019-04-01,unm_rate,0.002149213533205294,0.0056074766355138,-0.0014135340129616289,0.005711961079372217,True
1577,2019-05-01,unm_rate,0.0023376759782028737,0.0027881040892194,-0.0012324670447400178,0.005907819001145766,True
1578,2019-06-01,unm_rate,0.0006087984123399038,0.0,-0.002962409300232084,0.004180006124911892,True
1579,2019-07-01,unm_rate,0.0006974779924965127,0.0009267840593141,-0.00287220371653406,0.004267159701527086,True
1580,2019-08-01,unm_rate,0.00394850699239729,0.0027777777777777,0.0003788732433407109,0.00751814074145387,True
1581,2019-09-01,unm_rate,0.0017536964163837807,0.0009233610341643,-0.0018233332308044978,0.005330726063572059,True
1582,2019-10-01,unm_rate,0.0017899447476281004,-0.0009225092250922,-0.0017721665174600834,0.005352056012716284,True
1583,2019-11-01,unm_rate,0.002297521342659632,0.0018467220683286,-0.0013043159107762768,0.0058993585960955405,True
1584,2019-12-01,unm_rate,0.0028809671823557866,0.0,-0.0006864823281779019,0.006448416692889475,True
1585,2020-01-01,unm_rate,-0.004377683244697526,-0.0018433179723502,-0.007934266884278274,-0.0008210996051167775,True
1586,2020-02-01,unm_rate,0.004521743661724124,0.002770083102493,0.0010630491794886903,0.007980438143959559,True
1587,2020-03-01,unm_rate,0.004287949855845238,0.0,0.0009255471516526202,0.0076503525600378555,False
1588,2020-04-01,unm_rate,0.005575827106251818,0.0,0.002125279717464552,0.009026374495039085,False
1589,2020-05-01,unm_rate,0.0012236485900536612,0.0,-0.0022702175164852744,0.004717514696592597,True
1590,2020-06-01,unm_rate,-0.002157313653005392,0.0018416206261511,-0.00565797004815162,0.0013433427421408362,False
1591,2020-07-01,unm_rate,0.0008170373116775079,0.0036764705882352,-0.002756599586373986,0.004390674209729002,True
1592,2020-08-01,unm_rate,0.004346313669366466,-0.0036630036630037,0.0007396315920156207,0.00795299574671731,False
1593,2020-09-01,unm_rate,-0.0002936200926225998,0.0036764705882352,-0.004133394536516051,0.0035461543512708507,False
1594,2020-10-01,unm_rate,-0.0007006785311758803,0.0,-0.004580019025565974,0.0031786619632142134,True
1595,2020-11-01,unm_rate,0.0006956675907465598,-0.000915750915751,-0.003184662106545234,0.004575997288038354,True
1596,2020-12-01,unm_rate,0.001386034373711118,0.0027497708524291,-0.002502389493869568,0.0052744582412918035,True
1597,2021-01-01,unm_rate,-0.004572135331912459,-0.0009140767824498,-0.008362479288447777,-0.0007817913753771417,True
1598,2021-02-01,unm_rate,0.002599066628866627,0.000914913083257,-0.0012212048617060733,0.006419338119439327,True
1599,2021-03-01,unm_rate,0.0012946749346057027,0.0027422303473492,-0.002516577798682078,0.005105927667893483,True
1600,2021-04-01,unm_rate,-0.0009161656185973708,0.0063810391978122,-0.004734727389201278,0.0029023961520065365,False
1601,2021-05-01,unm_rate,0.0008676723835433905,0.0054347826086955,-0.0031234492890694493,0.00485879405615623,False
1602,2021-06-01,unm_rate,0.0003276433669304824,0.0036036036036035,-0.0037270774063683466,0.004382364140229311,True
1603,2021-07-01,unm_rate,0.00245159225587993,0.0,-0.0015451819473675113,0.006448366459127371,True
1604,2021-08-01,unm_rate,3.0310602350397398e-06,0.0062836624775581,-0.004009509841059077,0.0040155719615291565,False
1605,2021-09-01,unm_rate,0.005051643658396807,0.0026761819803746,0.0009217484930134157,0.0091815388237802,True
1606,2021-10-01,unm_rate,0.0017316049378275108,0.0088967971530249,-0.0022259703423854814,0.005689180218040503,False
1607,2021-11-01,unm_rate,0.002330550074730122,0.0061728395061726,-0.0017732781119585957,0.00643437826141884,True
1608,2021-12-01,unm_rate,0.005411518521534143,0.0052585451358457,0.0013394926405302706,0.009483544402538015,True
1609,2022-01-01,unm_rate,0.0013494102023916378,-0.000871839581517,-0.002720330866515009,0.005419151271298285,True
1610,2022-02-01,unm_rate,0.007125616220824686,0.0069808027923212,0.003043611937889299,0.011207620503760073,True
1611,2022-03-01,unm_rate,0.004495600739796651,0.009532062391681,0.0004174578574951118,0.00857374362209819,False
1612,2022-04-01,unm_rate,0.009976766931049123,0.0214592274678111,0.005832987993225697,0.014120545868872549,False
1613,2022-05-01,unm_rate,0.008983329135759801,0.0058823529411764,0.004548978543236628,0.013417679728282974,True
1614,2022-06-01,unm_rate,0.008523436796403494,0.0066833751044277,0.004067183765375123,0.012979689827431865,True
1615,2022-07-01,unm_rate,0.005210382582138555,0.0058091286307053,0.0007467074195178502,0.00967405774475926,True
1616,2022-08-01,unm_rate,0.010827434683799618,0.0049504950495049,0.006363372500948893,0.015291496866650343,False
1617,2022-09-01,unm_rate,0.013801510582256798,0.0041050903119868,0.00926007367997381,0.018342947484539785,False
1618,2022-10-01,unm_rate,0.010889587740186498,0.0163532297628781,0.00618646158943643,0.015592713890936565,False
1619,2022-11-01,unm_rate,0.006578679901226788,0.0040225261464199,0.0018361509097870304,0.011321208892666546,True
1620,2022-12-01,unm_rate,0.003469325417666453,0.0040064102564103,-0.0012753313172736026,0.008213982152606509,True
1621,2023-01-01,unm_rate,-0.0003365093542316783,-0.0039904229848364,-0.005042231455552656,0.004369212747089299,True
1622,2023-02-01,unm_rate,0.009099787566755493,0.0096153846153845,0.0043660388997158375,0.013833536233795149,True
1623,2023-03-01,unm_rate,0.007315224531921944,0.0063492063492063,0.0026049488167536996,0.01202550024709019,True
1624,2023-04-01,unm_rate,0.008045845416785227,0.0118296529968455,0.003381860236033065,0.01270983059753739,True
1625,2023-05-01,unm_rate,0.003705650877752308,0.0062353858144972,-0.0009786843786220188,0.008389986134126635,True
1626,2023-06-01,unm_rate,0.005170066523399011,0.002323780015492,0.0005134619370729754,0.009826671109725047,True
1627,2023-07-01,unm_rate,-0.005570986687762235,-0.0030911901081916,-0.010218562615113214,-0.0009234107604112552,True
1628,2023-08-01,unm_rate,-0.0008959602351425833,0.0031007751937985,-0.005525211667051328,0.003733291196766161,True
1629,2023-09-01,unm_rate,0.000250461621272631,0.0054095826893352,-0.004410413412910408,0.00491133665545567,False
1630,2023-10-01,unm_rate,0.0078043801274218835,0.0007686395080706,0.003083010193810561,0.012525750061033205,False
1631,2023-11-01,unm_rate,-0.00011679903177653974,-0.0015360983102917,-0.0049509121051619625,0.004717314041608883,True
1632,2023-12-01,unm_rate,-0.003511651555067389,0.0038461538461538,-0.008303471193439431,0.0012801680833046522,False
1633,2024-01-01,unm_rate,-0.002469981865825779,-0.0038314176245211,-0.007390727347437303,0.0024507636157857448,True
1634,2024-02-01,unm_rate,-0.0016289917101354728,0.0061538461538461,-0.0064899324951982005,0.003231949074927255,False
1635,2024-03-01,unm_rate,0.0020670987324944348,0.0061162079510701,-0.0029202468117484727,0.007054444276737342,True
1636,2024-04-01,unm_rate,0.00569065338094683,0.0045592705167172,0.0006760430654429656,0.010705263696450695,True
1637,2024-05-01,unm_rate,0.0002639789918477556,0.0037821482602118,-0.004752985313572609,0.0052809432972681205,True
1638,2024-06-01,unm_rate,-0.0009271284429246971,0.0022607385079127,-0.005972184291781161,0.004117927405931767,True
1639,2024-07-01,unm_rate,0.0020707833950764456,-0.000751879699248,-0.002961106575565539,0.00710267336571843,True
1640,2024-08-01,unm_rate,0.005228857830104538,0.0037622272385251,0.0001859357572577356,0.01027177990295134,True
1641,2024-09-01,unm_rate,0.0024580159466445184,0.0007496251874061,-0.0025891148990975885,0.007505146792386626,True
